	Prediction	Target	Scores	Runtime
1268	2	2	0.9086999893188477	775.6348699000009
1269	3	3	0.9086999893188477	1.0730865999976231
1270	0	0	0.9086999893188477	775.6348699000009
1271	1	1	0.9086999893188477	1.0730865999976231
1272	9	9	0.9086999893188477	775.6348699000009
1273	0	0	0.9086999893188477	1.0730865999976231
1274	9	9	0.9086999893188477	775.6348699000009
1275	1	1	0.9086999893188477	1.0730865999976231
1276	9	9	0.9086999893188477	775.6348699000009
1277	6	6	0.9086999893188477	1.0730865999976231
1278	5	5	0.9086999893188477	775.6348699000009
1279	2	2	0.9086999893188477	1.0730865999976231
1280	4	2	0.9086999893188477	775.6348699000009
1281	7	7	0.9086999893188477	1.0730865999976231
1282	3	3	0.9086999893188477	775.6348699000009
1283	8	8	0.9086999893188477	1.0730865999976231
1284	5	5	0.9086999893188477	775.6348699000009
1285	0	0	0.9086999893188477	1.0730865999976231
1286	8	8	0.9086999893188477	775.6348699000009
1287	6	0	0.9086999893188477	1.0730865999976231
1288	7	7	0.9086999893188477	775.6348699000009
1289	5	5	0.9086999893188477	1.0730865999976231
1290	5	5	0.9086999893188477	775.6348699000009
1291	9	9	0.9086999893188477	1.0730865999976231
1292	5	5	0.9086999893188477	775.6348699000009
1293	0	0	0.9086999893188477	1.0730865999976231
1294	0	6	0.9086999893188477	775.6348699000009
1295	0	0	0.9086999893188477	1.0730865999976231
1296	3	3	0.9086999893188477	775.6348699000009
1297	4	4	0.9086999893188477	1.0730865999976231
1298	4	4	0.9086999893188477	775.6348699000009
1299	4	4	0.9086999893188477	1.0730865999976231
1300	5	8	0.9086999893188477	775.6348699000009
1301	7	7	0.9086999893188477	1.0730865999976231
1302	1	1	0.9086999893188477	775.6348699000009
1303	3	3	0.9086999893188477	1.0730865999976231
1304	4	4	0.9086999893188477	775.6348699000009
1305	6	0	0.9086999893188477	1.0730865999976231
1306	6	6	0.9086999893188477	775.6348699000009
1307	5	5	0.9086999893188477	1.0730865999976231
1308	1	1	0.9086999893188477	775.6348699000009
1309	6	6	0.9086999893188477	1.0730865999976231
1310	7	7	0.9086999893188477	775.6348699000009
1311	3	3	0.9086999893188477	1.0730865999976231
1312	2	4	0.9086999893188477	775.6348699000009
1313	8	8	0.9086999893188477	1.0730865999976231
1314	8	8	0.9086999893188477	775.6348699000009
1315	2	2	0.9086999893188477	1.0730865999976231
1316	8	8	0.9086999893188477	775.6348699000009
1317	9	9	0.9086999893188477	1.0730865999976231
1318	4	4	0.9086999893188477	775.6348699000009
1319	1	1	0.9086999893188477	1.0730865999976231
1320	6	6	0.9086999893188477	775.6348699000009
1321	5	5	0.9086999893188477	1.0730865999976231
1322	2	2	0.9086999893188477	775.6348699000009
1323	7	7	0.9086999893188477	1.0730865999976231
1324	8	8	0.9086999893188477	775.6348699000009
1325	5	5	0.9086999893188477	1.0730865999976231
1326	6	3	0.9086999893188477	775.6348699000009
1327	8	8	0.9086999893188477	1.0730865999976231
1328	5	5	0.9086999893188477	775.6348699000009
1329	2	4	0.9086999893188477	1.0730865999976231
1330	2	2	0.9086999893188477	775.6348699000009
1331	8	8	0.9086999893188477	1.0730865999976231
1332	9	9	0.9086999893188477	775.6348699000009
1333	8	8	0.9086999893188477	1.0730865999976231
1334	4	4	0.9086999893188477	775.6348699000009
1335	3	3	0.9086999893188477	1.0730865999976231
1336	6	3	0.9086999893188477	775.6348699000009
1337	8	8	0.9086999893188477	1.0730865999976231
1338	8	8	0.9086999893188477	775.6348699000009
1339	2	2	0.9086999893188477	1.0730865999976231
1340	0	0	0.9086999893188477	775.6348699000009
1341	9	9	0.9086999893188477	1.0730865999976231
1342	4	4	0.9086999893188477	775.6348699000009
1343	4	4	0.9086999893188477	1.0730865999976231
1344	8	8	0.9086999893188477	775.6348699000009
1345	1	1	0.9086999893188477	1.0730865999976231
1346	3	3	0.9086999893188477	775.6348699000009
1347	6	6	0.9086999893188477	1.0730865999976231
1348	1	1	0.9086999893188477	775.6348699000009
1349	9	9	0.9086999893188477	1.0730865999976231
1350	2	2	0.9086999893188477	775.6348699000009
1351	1	1	0.9086999893188477	1.0730865999976231
1352	6	6	0.9086999893188477	775.6348699000009
1353	2	2	0.9086999893188477	1.0730865999976231
1354	7	7	0.9086999893188477	775.6348699000009
1355	9	9	0.9086999893188477	1.0730865999976231
1356	4	4	0.9086999893188477	775.6348699000009
1357	6	6	0.9086999893188477	1.0730865999976231
1358	6	0	0.9086999893188477	775.6348699000009
1359	4	4	0.9086999893188477	1.0730865999976231
1360	4	4	0.9086999893188477	775.6348699000009
1361	2	2	0.9086999893188477	1.0730865999976231
1362	4	4	0.9086999893188477	775.6348699000009
1363	5	5	0.9086999893188477	1.0730865999976231
1364	0	0	0.9086999893188477	775.6348699000009
1365	2	2	0.9086999893188477	1.0730865999976231
1366	8	8	0.9086999893188477	775.6348699000009
1367	3	3	0.9086999893188477	1.0730865999976231
1368	7	7	0.9086999893188477	775.6348699000009
1369	6	6	0.9086999893188477	1.0730865999976231
1370	4	4	0.9086999893188477	775.6348699000009
1371	0	0	0.9086999893188477	1.0730865999976231
1372	0	0	0.9086999893188477	775.6348699000009
1373	5	5	0.9086999893188477	1.0730865999976231
1374	2	2	0.9086999893188477	775.6348699000009
1375	8	8	0.9086999893188477	1.0730865999976231
1376	6	2	0.9086999893188477	775.6348699000009
1377	4	4	0.9086999893188477	1.0730865999976231
1378	3	3	0.9086999893188477	775.6348699000009
1379	0	0	0.9086999893188477	1.0730865999976231
1380	2	2	0.9086999893188477	775.6348699000009
1381	1	1	0.9086999893188477	1.0730865999976231
1382	7	7	0.9086999893188477	775.6348699000009
1383	7	7	0.9086999893188477	1.0730865999976231
1384	5	5	0.9086999893188477	775.6348699000009
1385	4	4	0.9086999893188477	1.0730865999976231
1386	7	7	0.9086999893188477	775.6348699000009
1387	6	2	0.9086999893188477	1.0730865999976231
1388	6	4	0.9086999893188477	775.6348699000009
1389	7	7	0.9086999893188477	1.0730865999976231
1390	3	3	0.9086999893188477	775.6348699000009
1391	3	3	0.9086999893188477	1.0730865999976231
1392	1	1	0.9086999893188477	775.6348699000009
1393	3	3	0.9086999893188477	1.0730865999976231
1394	3	3	0.9086999893188477	775.6348699000009
1395	6	6	0.9086999893188477	1.0730865999976231
1396	6	6	0.9086999893188477	775.6348699000009
1397	1	1	0.9086999893188477	1.0730865999976231
1398	7	7	0.9086999893188477	775.6348699000009
1399	0	0	0.9086999893188477	1.0730865999976231
1400	4	4	0.9086999893188477	775.6348699000009
1401	7	7	0.9086999893188477	1.0730865999976231
1402	1	1	0.9086999893188477	775.6348699000009
1403	0	0	0.9086999893188477	1.0730865999976231
1404	6	6	0.9086999893188477	775.6348699000009
1405	5	5	0.9086999893188477	1.0730865999976231
1406	8	8	0.9086999893188477	775.6348699000009
1407	4	4	0.9086999893188477	1.0730865999976231
1408	6	4	0.9086999893188477	775.6348699000009
1409	7	7	0.9086999893188477	1.0730865999976231
1410	9	9	0.9086999893188477	775.6348699000009
1411	5	5	0.9086999893188477	1.0730865999976231
1412	0	0	0.9086999893188477	775.6348699000009
1413	7	7	0.9086999893188477	1.0730865999976231
1414	9	9	0.9086999893188477	775.6348699000009
1415	5	5	0.9086999893188477	1.0730865999976231
1416	1	1	0.9086999893188477	775.6348699000009
1417	2	2	0.9086999893188477	1.0730865999976231
1418	9	9	0.9086999893188477	775.6348699000009
1419	5	5	0.9086999893188477	1.0730865999976231
1420	5	5	0.9086999893188477	775.6348699000009
1421	3	3	0.9086999893188477	1.0730865999976231
1422	9	9	0.9086999893188477	775.6348699000009
1423	9	9	0.9086999893188477	1.0730865999976231
1424	1	1	0.9086999893188477	775.6348699000009
1425	6	2	0.9086999893188477	1.0730865999976231
1426	7	7	0.9086999893188477	775.6348699000009
1427	8	8	0.9086999893188477	1.0730865999976231
1428	0	0	0.9086999893188477	775.6348699000009
1429	1	1	0.9086999893188477	1.0730865999976231
1430	7	7	0.9086999893188477	775.6348699000009
1431	2	2	0.9086999893188477	1.0730865999976231
1432	7	7	0.9086999893188477	775.6348699000009
1433	1	1	0.9086999893188477	1.0730865999976231
1434	1	1	0.9086999893188477	775.6348699000009
1435	5	5	0.9086999893188477	1.0730865999976231
1436	5	5	0.9086999893188477	775.6348699000009
1437	6	6	0.9086999893188477	1.0730865999976231
1438	4	4	0.9086999893188477	775.6348699000009
1439	5	5	0.9086999893188477	1.0730865999976231
1440	9	9	0.9086999893188477	775.6348699000009
1441	5	5	0.9086999893188477	1.0730865999976231
1442	5	5	0.9086999893188477	775.6348699000009
1443	2	2	0.9086999893188477	1.0730865999976231
1444	3	3	0.9086999893188477	775.6348699000009
1445	9	9	0.9086999893188477	1.0730865999976231
1446	3	3	0.9086999893188477	775.6348699000009
1447	8	8	0.9086999893188477	1.0730865999976231
1448	5	5	0.9086999893188477	775.6348699000009
1449	4	2	0.9086999893188477	1.0730865999976231
1450	0	0	0.9086999893188477	775.6348699000009
1451	0	0	0.9086999893188477	1.0730865999976231
1452	6	0	0.9086999893188477	775.6348699000009
1453	5	5	0.9086999893188477	1.0730865999976231
1454	7	7	0.9086999893188477	775.6348699000009
1455	8	8	0.9086999893188477	1.0730865999976231
1456	5	5	0.9086999893188477	775.6348699000009
1457	2	2	0.9086999893188477	1.0730865999976231
1458	6	6	0.9086999893188477	775.6348699000009
1459	4	4	0.9086999893188477	1.0730865999976231
1460	4	4	0.9086999893188477	775.6348699000009
1461	7	7	0.9086999893188477	1.0730865999976231
1462	4	4	0.9086999893188477	775.6348699000009
1463	0	0	0.9086999893188477	1.0730865999976231
1464	5	5	0.9086999893188477	775.6348699000009
1465	1	1	0.9086999893188477	1.0730865999976231
1466	7	7	0.9086999893188477	775.6348699000009
1467	2	2	0.9086999893188477	1.0730865999976231
1468	3	3	0.9086999893188477	775.6348699000009
1469	6	6	0.9086999893188477	1.0730865999976231
1470	8	8	0.9086999893188477	775.6348699000009
1471	7	9	0.9086999893188477	1.0730865999976231
1472	8	8	0.9086999893188477	775.6348699000009
1473	7	7	0.9086999893188477	1.0730865999976231
1474	1	1	0.9086999893188477	775.6348699000009
1475	2	2	0.9086999893188477	1.0730865999976231
1476	3	3	0.9086999893188477	775.6348699000009
1477	2	2	0.9086999893188477	1.0730865999976231
1478	9	9	0.9086999893188477	775.6348699000009
1479	7	7	0.9086999893188477	1.0730865999976231
1480	5	5	0.9086999893188477	775.6348699000009
1481	6	6	0.9086999893188477	1.0730865999976231
1482	3	1	0.9086999893188477	775.6348699000009
1483	0	0	0.9086999893188477	1.0730865999976231
1484	7	7	0.9086999893188477	775.6348699000009
1485	1	1	0.9086999893188477	1.0730865999976231
1486	2	2	0.9086999893188477	775.6348699000009
1487	4	6	0.9086999893188477	1.0730865999976231
1488	9	9	0.9086999893188477	775.6348699000009
1489	3	3	0.9086999893188477	1.0730865999976231
1490	6	6	0.9086999893188477	775.6348699000009
1491	4	4	0.9086999893188477	1.0730865999976231
1492	4	4	0.9086999893188477	775.6348699000009
1493	3	3	0.9086999893188477	1.0730865999976231
1494	0	0	0.9086999893188477	775.6348699000009
1495	0	0	0.9086999893188477	1.0730865999976231
1496	6	6	0.9086999893188477	775.6348699000009
1497	3	3	0.9086999893188477	1.0730865999976231
1498	6	6	0.9086999893188477	775.6348699000009
1499	1	1	0.9086999893188477	1.0730865999976231
1500	3	3	0.9086999893188477	775.6348699000009
1501	7	5	0.9086999893188477	1.0730865999976231
1502	6	6	0.9086999893188477	775.6348699000009
1503	5	5	0.9086999893188477	1.0730865999976231
1504	0	0	0.9086999893188477	775.6348699000009
1505	9	9	0.9086999893188477	1.0730865999976231
1506	1	1	0.9086999893188477	775.6348699000009
1507	1	1	0.9086999893188477	1.0730865999976231
1508	8	8	0.9086999893188477	775.6348699000009
1509	0	2	0.9086999893188477	1.0730865999976231
1510	9	9	0.9086999893188477	775.6348699000009
1511	5	5	0.9086999893188477	1.0730865999976231
1512	0	0	0.9086999893188477	775.6348699000009
1513	5	5	0.9086999893188477	1.0730865999976231
1514	4	4	0.9086999893188477	775.6348699000009
1515	2	6	0.9086999893188477	1.0730865999976231
1516	7	7	0.9086999893188477	775.6348699000009
1517	1	1	0.9086999893188477	1.0730865999976231
1518	1	1	0.9086999893188477	775.6348699000009
1519	5	5	0.9086999893188477	1.0730865999976231
1520	3	3	0.9086999893188477	775.6348699000009
1521	8	8	0.9086999893188477	1.0730865999976231
1522	9	9	0.9086999893188477	775.6348699000009
1523	8	8	0.9086999893188477	1.0730865999976231
1524	3	3	0.9086999893188477	775.6348699000009
1525	8	8	0.9086999893188477	1.0730865999976231
1526	9	9	0.9086999893188477	775.6348699000009
1527	6	2	0.9086999893188477	1.0730865999976231
1528	6	6	0.9086999893188477	775.6348699000009
1529	1	1	0.9086999893188477	1.0730865999976231
1530	1	1	0.9086999893188477	775.6348699000009
1531	3	3	0.9086999893188477	1.0730865999976231
1532	5	5	0.9086999893188477	775.6348699000009
1533	6	2	0.9086999893188477	1.0730865999976231
1534	7	7	0.9086999893188477	775.6348699000009
1535	1	1	0.9086999893188477	1.0730865999976231
1536	9	9	0.9086999893188477	775.6348699000009
1537	9	9	0.9086999893188477	1.0730865999976231
1538	2	2	0.9086999893188477	775.6348699000009
1539	2	2	0.9086999893188477	1.0730865999976231
1540	7	7	0.9086999893188477	775.6348699000009
1541	0	0	0.9086999893188477	1.0730865999976231
1542	1	1	0.9086999893188477	775.6348699000009
1543	3	3	0.9086999893188477	1.0730865999976231
1544	9	9	0.9086999893188477	775.6348699000009
1545	6	6	0.9086999893188477	1.0730865999976231
1546	3	3	0.9086999893188477	775.6348699000009
1547	7	7	0.9086999893188477	1.0730865999976231
1548	2	2	0.9086999893188477	775.6348699000009
1549	8	8	0.9086999893188477	1.0730865999976231
1550	1	1	0.9086999893188477	775.6348699000009
1551	8	8	0.9086999893188477	1.0730865999976231
1552	0	0	0.9086999893188477	775.6348699000009
1553	7	7	0.9086999893188477	1.0730865999976231
1554	9	9	0.9086999893188477	775.6348699000009
1555	8	8	0.9086999893188477	1.0730865999976231
1556	5	5	0.9086999893188477	775.6348699000009
1557	5	8	0.9086999893188477	1.0730865999976231
1558	2	2	0.9086999893188477	775.6348699000009
1559	6	6	0.9086999893188477	1.0730865999976231
1560	4	4	0.9086999893188477	775.6348699000009
1561	6	0	0.9086999893188477	1.0730865999976231
1562	6	6	0.9086999893188477	775.6348699000009
1563	5	5	0.9086999893188477	1.0730865999976231
1564	8	8	0.9086999893188477	775.6348699000009
1565	3	3	0.9086999893188477	1.0730865999976231
1566	8	8	0.9086999893188477	775.6348699000009
1567	7	7	0.9086999893188477	1.0730865999976231
1568	5	5	0.9086999893188477	775.6348699000009
1569	7	7	0.9086999893188477	1.0730865999976231
1570	3	3	0.9086999893188477	775.6348699000009
1571	7	7	0.9086999893188477	1.0730865999976231
1572	0	0	0.9086999893188477	775.6348699000009
1573	7	7	0.9086999893188477	1.0730865999976231
1574	0	0	0.9086999893188477	775.6348699000009
1575	2	2	0.9086999893188477	1.0730865999976231
1576	2	2	0.9086999893188477	775.6348699000009
1577	5	5	0.9086999893188477	1.0730865999976231
1578	3	3	0.9086999893188477	775.6348699000009
1579	5	5	0.9086999893188477	1.0730865999976231
1580	1	1	0.9086999893188477	775.6348699000009
1581	1	1	0.9086999893188477	1.0730865999976231
1582	7	7	0.9086999893188477	775.6348699000009
1583	7	7	0.9086999893188477	1.0730865999976231
1584	6	6	0.9086999893188477	775.6348699000009
1585	3	3	0.9086999893188477	1.0730865999976231
1586	0	0	0.9086999893188477	775.6348699000009
1587	4	4	0.9086999893188477	1.0730865999976231
1588	2	2	0.9086999893188477	775.6348699000009
1589	8	8	0.9086999893188477	1.0730865999976231
1590	4	6	0.9086999893188477	775.6348699000009
1591	3	3	0.9086999893188477	1.0730865999976231
1592	1	1	0.9086999893188477	775.6348699000009
1593	4	4	0.9086999893188477	1.0730865999976231
1594	9	9	0.9086999893188477	775.6348699000009
1595	9	9	0.9086999893188477	1.0730865999976231
1596	4	4	0.9086999893188477	775.6348699000009
1597	5	5	0.9086999893188477	1.0730865999976231
1598	2	2	0.9086999893188477	775.6348699000009
1599	2	2	0.9086999893188477	1.0730865999976231
1600	7	7	0.9086999893188477	775.6348699000009
1601	8	8	0.9086999893188477	1.0730865999976231
1602	6	0	0.9086999893188477	775.6348699000009
1603	7	7	0.9086999893188477	1.0730865999976231
1604	9	9	0.9086999893188477	775.6348699000009
1605	1	1	0.9086999893188477	1.0730865999976231
1606	2	2	0.9086999893188477	775.6348699000009
1607	9	9	0.9086999893188477	1.0730865999976231
1608	4	4	0.9086999893188477	775.6348699000009
1609	7	7	0.9086999893188477	1.0730865999976231
1610	3	3	0.9086999893188477	775.6348699000009
1611	2	4	0.9086999893188477	1.0730865999976231
1612	3	3	0.9086999893188477	775.6348699000009
1613	3	3	0.9086999893188477	1.0730865999976231
1614	1	1	0.9086999893188477	775.6348699000009
1615	8	8	0.9086999893188477	1.0730865999976231
1616	8	8	0.9086999893188477	775.6348699000009
1617	5	5	0.9086999893188477	1.0730865999976231
1618	3	3	0.9086999893188477	775.6348699000009
1619	8	8	0.9086999893188477	1.0730865999976231
1620	6	6	0.9086999893188477	775.6348699000009
1621	3	3	0.9086999893188477	1.0730865999976231
1622	4	4	0.9086999893188477	775.6348699000009
1623	3	3	0.9086999893188477	1.0730865999976231
1624	6	2	0.9086999893188477	775.6348699000009
1625	0	0	0.9086999893188477	1.0730865999976231
1626	2	2	0.9086999893188477	775.6348699000009
1627	7	7	0.9086999893188477	1.0730865999976231
1628	3	3	0.9086999893188477	775.6348699000009
1629	6	6	0.9086999893188477	1.0730865999976231
1630	8	8	0.9086999893188477	775.6348699000009
1631	3	3	0.9086999893188477	1.0730865999976231
1632	9	9	0.9086999893188477	775.6348699000009
1633	7	7	0.9086999893188477	1.0730865999976231
1634	3	3	0.9086999893188477	775.6348699000009
1635	1	1	0.9086999893188477	1.0730865999976231
1636	7	7	0.9086999893188477	775.6348699000009
1637	5	5	0.9086999893188477	1.0730865999976231
1638	8	8	0.9086999893188477	775.6348699000009
1639	8	8	0.9086999893188477	1.0730865999976231
1640	6	2	0.9086999893188477	775.6348699000009
1641	0	0	0.9086999893188477	1.0730865999976231
1642	0	6	0.9086999893188477	775.6348699000009
1643	4	6	0.9086999893188477	1.0730865999976231
1644	4	4	0.9086999893188477	775.6348699000009
1645	8	6	0.9086999893188477	1.0730865999976231
1646	5	5	0.9086999893188477	775.6348699000009
1647	7	7	0.9086999893188477	1.0730865999976231
1648	0	0	0.9086999893188477	775.6348699000009
1649	6	6	0.9086999893188477	1.0730865999976231
1650	0	6	0.9086999893188477	775.6348699000009
1651	7	7	0.9086999893188477	1.0730865999976231
1652	7	7	0.9086999893188477	775.6348699000009
1653	3	3	0.9086999893188477	1.0730865999976231
1654	9	9	0.9086999893188477	775.6348699000009
1655	4	2	0.9086999893188477	1.0730865999976231
1656	5	5	0.9086999893188477	775.6348699000009
1657	9	9	0.9086999893188477	1.0730865999976231
1658	7	7	0.9086999893188477	775.6348699000009
1659	1	1	0.9086999893188477	1.0730865999976231
1660	7	7	0.9086999893188477	775.6348699000009
1661	2	2	0.9086999893188477	1.0730865999976231
1662	4	4	0.9086999893188477	775.6348699000009
1663	5	5	0.9086999893188477	1.0730865999976231
1664	1	1	0.9086999893188477	775.6348699000009
1665	4	3	0.9086999893188477	1.0730865999976231
1666	5	5	0.9086999893188477	775.6348699000009
1667	4	4	0.9086999893188477	1.0730865999976231
1668	5	5	0.9086999893188477	775.6348699000009
1669	0	0	0.9086999893188477	1.0730865999976231
1670	4	4	0.9086999893188477	775.6348699000009
1671	4	4	0.9086999893188477	1.0730865999976231
1672	1	1	0.9086999893188477	775.6348699000009
1673	4	4	0.9086999893188477	1.0730865999976231
1674	4	4	0.9086999893188477	775.6348699000009
1675	8	8	0.9086999893188477	1.0730865999976231
1676	4	4	0.9086999893188477	775.6348699000009
1677	5	5	0.9086999893188477	1.0730865999976231
1678	9	9	0.9086999893188477	775.6348699000009
1679	4	4	0.9086999893188477	1.0730865999976231
1680	1	1	0.9086999893188477	775.6348699000009
1681	1	1	0.9086999893188477	1.0730865999976231
1682	7	7	0.9086999893188477	775.6348699000009
1683	2	2	0.9086999893188477	1.0730865999976231
1684	4	3	0.9086999893188477	775.6348699000009
1685	5	5	0.9086999893188477	1.0730865999976231
1686	0	0	0.9086999893188477	775.6348699000009
1687	3	3	0.9086999893188477	1.0730865999976231
1688	9	9	0.9086999893188477	775.6348699000009
1689	7	7	0.9086999893188477	1.0730865999976231
1690	5	5	0.9086999893188477	775.6348699000009
1691	3	3	0.9086999893188477	1.0730865999976231
1692	8	8	0.9086999893188477	775.6348699000009
1693	8	8	0.9086999893188477	1.0730865999976231
1694	8	8	0.9086999893188477	775.6348699000009
1695	9	9	0.9086999893188477	1.0730865999976231
1696	1	1	0.9086999893188477	775.6348699000009
1697	1	1	0.9086999893188477	1.0730865999976231
1698	6	6	0.9086999893188477	775.6348699000009
1699	4	3	0.9086999893188477	1.0730865999976231
1700	1	1	0.9086999893188477	775.6348699000009
1701	6	6	0.9086999893188477	1.0730865999976231
1702	3	3	0.9086999893188477	775.6348699000009
1703	4	4	0.9086999893188477	1.0730865999976231
1704	9	9	0.9086999893188477	775.6348699000009
1705	9	9	0.9086999893188477	1.0730865999976231
1706	0	6	0.9086999893188477	775.6348699000009
1707	0	0	0.9086999893188477	1.0730865999976231
1708	6	6	0.9086999893188477	775.6348699000009
1709	9	9	0.9086999893188477	1.0730865999976231
1710	6	4	0.9086999893188477	775.6348699000009
1711	9	9	0.9086999893188477	1.0730865999976231
1712	6	6	0.9086999893188477	775.6348699000009
1713	6	6	0.9086999893188477	1.0730865999976231
1714	1	1	0.9086999893188477	775.6348699000009
1715	8	8	0.9086999893188477	1.0730865999976231
1716	9	9	0.9086999893188477	775.6348699000009
1717	2	2	0.9086999893188477	1.0730865999976231
1718	9	9	0.9086999893188477	775.6348699000009
1719	4	4	0.9086999893188477	1.0730865999976231
1720	8	8	0.9086999893188477	775.6348699000009
1721	6	0	0.9086999893188477	1.0730865999976231
1722	7	7	0.9086999893188477	775.6348699000009
1723	2	2	0.9086999893188477	1.0730865999976231
1724	3	3	0.9086999893188477	775.6348699000009
1725	6	6	0.9086999893188477	1.0730865999976231
1726	2	2	0.9086999893188477	775.6348699000009
1727	5	5	0.9086999893188477	1.0730865999976231
1728	6	6	0.9086999893188477	775.6348699000009
1729	1	1	0.9086999893188477	1.0730865999976231
1730	9	9	0.9086999893188477	775.6348699000009
1731	0	0	0.9086999893188477	1.0730865999976231
1732	4	2	0.9086999893188477	775.6348699000009
1733	2	2	0.9086999893188477	1.0730865999976231
1734	9	9	0.9086999893188477	775.6348699000009
1735	9	9	0.9086999893188477	1.0730865999976231
1736	0	0	0.9086999893188477	775.6348699000009
1737	8	8	0.9086999893188477	1.0730865999976231
1738	0	3	0.9086999893188477	775.6348699000009
1739	6	6	0.9086999893188477	1.0730865999976231
1740	6	6	0.9086999893188477	775.6348699000009
1741	6	6	0.9086999893188477	1.0730865999976231
1742	0	0	0.9086999893188477	775.6348699000009
1743	4	2	0.9086999893188477	1.0730865999976231
1744	2	6	0.9086999893188477	775.6348699000009
1745	4	6	0.9086999893188477	1.0730865999976231
1746	6	6	0.9086999893188477	775.6348699000009
1747	5	5	0.9086999893188477	1.0730865999976231
1748	0	0	0.9086999893188477	775.6348699000009
1749	2	2	0.9086999893188477	1.0730865999976231
1750	7	7	0.9086999893188477	775.6348699000009
1751	8	8	0.9086999893188477	1.0730865999976231
1752	7	7	0.9086999893188477	775.6348699000009
1753	4	4	0.9086999893188477	1.0730865999976231
1754	0	6	0.9086999893188477	775.6348699000009
1755	6	6	0.9086999893188477	1.0730865999976231
1756	6	6	0.9086999893188477	775.6348699000009
1757	5	5	0.9086999893188477	1.0730865999976231
1758	2	2	0.9086999893188477	775.6348699000009
1759	4	4	0.9086999893188477	1.0730865999976231
1760	2	2	0.9086999893188477	775.6348699000009
1761	9	9	0.9086999893188477	1.0730865999976231
1762	5	5	0.9086999893188477	775.6348699000009
1763	6	2	0.9086999893188477	1.0730865999976231
1764	6	6	0.9086999893188477	775.6348699000009
1765	7	7	0.9086999893188477	1.0730865999976231
1766	0	0	0.9086999893188477	775.6348699000009
1767	1	1	0.9086999893188477	1.0730865999976231
1768	9	9	0.9086999893188477	775.6348699000009
1769	5	5	0.9086999893188477	1.0730865999976231
1770	5	5	0.9086999893188477	775.6348699000009
1771	0	6	0.9086999893188477	1.0730865999976231
1772	7	7	0.9086999893188477	775.6348699000009
1773	7	7	0.9086999893188477	1.0730865999976231
1774	5	5	0.9086999893188477	775.6348699000009
1775	0	0	0.9086999893188477	1.0730865999976231
1776	5	5	0.9086999893188477	775.6348699000009
1777	3	0	0.9086999893188477	1.0730865999976231
1778	8	8	0.9086999893188477	775.6348699000009
1779	4	4	0.9086999893188477	1.0730865999976231
1780	7	7	0.9086999893188477	775.6348699000009
1781	9	9	0.9086999893188477	1.0730865999976231
1782	8	8	0.9086999893188477	775.6348699000009
1783	2	2	0.9086999893188477	1.0730865999976231
1784	4	4	0.9086999893188477	775.6348699000009
1785	7	7	0.9086999893188477	1.0730865999976231
1786	3	3	0.9086999893188477	775.6348699000009
1787	3	3	0.9086999893188477	1.0730865999976231
1788	7	7	0.9086999893188477	775.6348699000009
1789	7	7	0.9086999893188477	1.0730865999976231
1790	7	7	0.9086999893188477	775.6348699000009
1791	8	8	0.9086999893188477	1.0730865999976231
1792	4	4	0.9086999893188477	775.6348699000009
1793	9	9	0.9086999893188477	1.0730865999976231
1794	5	5	0.9086999893188477	775.6348699000009
1795	7	7	0.9086999893188477	1.0730865999976231
1796	6	6	0.9086999893188477	775.6348699000009
1797	5	5	0.9086999893188477	1.0730865999976231
1798	7	7	0.9086999893188477	775.6348699000009
1799	5	5	0.9086999893188477	1.0730865999976231
1800	1	1	0.9086999893188477	775.6348699000009
1801	3	3	0.9086999893188477	1.0730865999976231
1802	0	0	0.9086999893188477	775.6348699000009
1803	4	4	0.9086999893188477	1.0730865999976231
1804	9	9	0.9086999893188477	775.6348699000009
1805	9	9	0.9086999893188477	1.0730865999976231
1806	8	8	0.9086999893188477	775.6348699000009
1807	3	3	0.9086999893188477	1.0730865999976231
1808	7	7	0.9086999893188477	775.6348699000009
1809	0	0	0.9086999893188477	1.0730865999976231
1810	3	3	0.9086999893188477	775.6348699000009
1811	4	4	0.9086999893188477	1.0730865999976231
1812	9	9	0.9086999893188477	775.6348699000009
1813	3	3	0.9086999893188477	1.0730865999976231
1814	4	4	0.9086999893188477	775.6348699000009
1815	1	1	0.9086999893188477	1.0730865999976231
1816	7	7	0.9086999893188477	775.6348699000009
1817	9	9	0.9086999893188477	1.0730865999976231
1818	1	1	0.9086999893188477	775.6348699000009
1819	5	5	0.9086999893188477	1.0730865999976231
1820	7	7	0.9086999893188477	775.6348699000009
1821	2	2	0.9086999893188477	1.0730865999976231
1822	5	7	0.9086999893188477	775.6348699000009
1823	6	6	0.9086999893188477	1.0730865999976231
1824	5	5	0.9086999893188477	775.6348699000009
1825	5	5	0.9086999893188477	1.0730865999976231
1826	3	3	0.9086999893188477	775.6348699000009
1827	7	7	0.9086999893188477	1.0730865999976231
1828	5	5	0.9086999893188477	775.6348699000009
1829	5	5	0.9086999893188477	1.0730865999976231
1830	4	4	0.9086999893188477	775.6348699000009
1831	0	0	0.9086999893188477	1.0730865999976231
1832	7	7	0.9086999893188477	775.6348699000009
1833	3	3	0.9086999893188477	1.0730865999976231
1834	3	3	0.9086999893188477	775.6348699000009
1835	2	2	0.9086999893188477	1.0730865999976231
1836	6	0	0.9086999893188477	775.6348699000009
1837	2	2	0.9086999893188477	1.0730865999976231
